Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-0.5951064661969718,No,Travel_Rarely,0.48867796069516967,Sales,-0.5165474301057297,0.10150398915309883,Technical Degree,0.0,1.1996811883979284,-1.5826352676397855,Male,-0.7323517688377552,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Married,0.5463185284765398,0.9425460002098618,-0.6724300199401367,Y,No,1.0441393901985148,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-0.6423507938836714,0.15187100790874206,0.33655849290974005,-0.2361407525944901,-0.5757580020716955,-0.7106988944846531,-0.5526257650647909
-1.047821490804239,No,Travel_Rarely,0.6152232335191663,Research & Development,-0.145521388906016,0.10150398915309883,Medical,0.0,1.2030012056933983,0.2519782854035763,Female,0.056865462942338574,0.3762308094546405,-0.941432329356908,Research Scientist,1.1437763631278457,Single,-0.6077356085468636,-1.1574723074337696,-0.6724300199401367,Y,No,-1.1614137553645385,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-0.6423507938836714,1.7007319488603985,-1.0823066428525978,-0.022350136505353207,-0.5757580020716955,-0.3104799068069373,0.06130450016938207
-0.8214639785006054,Yes,Travel_Rarely,-0.93805795839891,Sales,-0.0218460418394448,0.10150398915309883,Marketing,0.0,1.2046612143411333,-0.6653284911181045,Female,-0.6830256918514994,-2.444483421429611,-0.941432329356908,Sales Representative,-0.6734261748541958,Single,-0.7690347482859028,0.04622962023864657,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-1.239596009983321,0.15187100790874206,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
-0.8214639785006054,No,Travel_Frequently,-0.8561757230422063,Research & Development,-1.0112488183720145,0.10150398915309883,Life Sciences,0.0,1.2063212229888682,1.1692850619252573,Male,0.20484369390110616,1.7865879248967664,0.04330872706694669,Healthcare Representative,0.23517509413682497,Single,0.0631275288495201,1.243116533458565,2.125951061756729,Y,Yes,-0.8857196121691567,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,-0.04510557778402191,1.7007319488603985,1.7554236286720777,-0.6637219847727639,-0.5757580020716955,-0.7106988944846531,-0.5526257650647909
-0.7082852223487885,No,Travel_Rarely,0.42912724407211245,Sales,0.7202060405599825,-0.8761767952590407,Marketing,0.0,1.2079812316366032,0.2519782854035763,Male,1.388669541571247,-1.0341263059874855,1.0280497834908013,Sales Executive,-1.5820274438452164,Divorced,0.26233785325715103,-1.592497396651543,-0.27266129398344163,Y,No,-1.1614137553645385,-0.4247652668414569,-1.5758166578962214,0.0,0.23824992808163636,0.25351703026580286,-0.622559462567086,0.33655849290974005,0.19144047958378368,0.9658951810816667,-0.3104799068069373,0.9821998980206416
-0.2555701977415216,No,Travel_Rarely,-1.5509340836445409,Research & Development,-0.8875734713054433,1.0791847735652382,Medical,0.0,1.2096412402843382,1.1692850619252573,Male,1.5366477725300145,1.7865879248967664,-0.941432329356908,Research Scientist,1.1437763631278457,Married,-0.7285333584536186,-1.2378326861861388,-1.0721987458968318,Y,Yes,-0.3343313257783935,-0.4247652668414569,-1.5758166578962214,0.0,2.5736043468041068,-0.6423507938836714,0.15187100790874206,0.33655849290974005,-0.2361407525944901,-1.1924192753330405,-0.3104799068069373,-0.5526257650647909
-0.36874895389333834,No,Non-Travel,1.183436321297504,Sales,-0.8875734713054433,0.10150398915309883,Marketing,0.0,1.2113012489320731,1.1692850619252573,Female,-0.18976492198894077,0.3762308094546405,0.04330872706694669,Sales Executive,-0.6734261748541958,Single,-0.2069602277646084,-0.5121756264628883,2.125951061756729,Y,No,-0.05863718258301179,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,0.40282833429071524,-0.622559462567086,-1.0823066428525978,1.0466029439403313,0.9658951810816667,-0.3104799068069373,0.9821998980206416
1.4421111445357295,No,Travel_Rarely,1.2578747170763258,Sales,0.22550465229369762,1.0791847735652382,Marketing,0.0,1.212961257579808,1.1692850619252573,Female,0.6981044637636649,0.3762308094546405,0.04330872706694669,Sales Executive,1.1437763631278457,Single,-0.3576630736521779,-0.8679761726703753,0.12710743197325353,Y,No,-0.8857196121691567,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-0.3437281858338467,-1.3969899330429143,1.7554236286720777,-0.2361407525944901,-0.884088638702368,-0.7106988944846531,0.06130450016938207
-0.36874895389333834,Yes,Travel_Rarely,-1.4764956878657194,Sales,0.8438813876265537,0.10150398915309883,Life Sciences,0.0,1.214621266227543,-1.5826352676397855,Female,0.40214800184612964,0.3762308094546405,1.0280497834908013,Sales Executive,-1.5820274438452164,Single,0.5976516853569932,-0.5980732044579121,-0.27266129398344163,Y,Yes,1.3198335333938966,2.3542414553712785,0.27408406533869956,0.0,-0.9294272812795988,0.10420572624089047,-0.622559462567086,-1.0823066428525978,-1.3050938330401747,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.19714482686574536,No,Travel_Frequently,-0.5261655017560976,Research & Development,-0.8875734713054433,-0.8761767952590407,Medical,0.0,1.217941283523013,0.2519782854035763,Female,0.4514740788323855,-1.0341263059874855,-0.941432329356908,Laboratory Technician,-0.6734261748541958,Married,-0.8377929217221064,0.23548825076321966,0.5268761579299487,Y,No,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.1944168818089343,0.9263014783845702,-1.0823066428525978,-0.022350136505353207,-0.884088638702368,-0.7106988944846531,0.36826963278646857
-0.5951064661969718,Yes,Travel_Rarely,0.6772552300015175,Sales,0.8438813876265537,1.0791847735652382,Marketing,0.0,1.219601292170748,-1.5826352676397855,Male,0.20484369390110616,0.3762308094546405,1.0280497834908013,Sales Executive,0.23517509413682497,Married,0.5027559870871643,0.6669638532869838,-0.27266129398344163,Y,No,-0.6100254689737751,-0.4247652668414569,-1.5758166578962214,0.0,2.5736043468041068,-0.04510557778402191,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.8214639785006054,No,Travel_Rarely,-0.5360906211932737,Research & Development,-0.6402227771723008,0.10150398915309883,Technical Degree,0.0,1.221261300818483,1.1692850619252573,Female,1.2406913106124793,-1.0341263059874855,-0.941432329356908,Research Scientist,-1.5820274438452164,Divorced,-0.9223277993371649,-0.6101414592175436,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-1.3889073140082333,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.7082852223487885,No,Travel_Rarely,-1.2432553810920786,Research & Development,0.8438813876265537,0.10150398915309883,Life Sciences,0.0,1.222921309466218,0.2519782854035763,Male,-0.3870692299339642,1.7865879248967664,0.04330872706694669,Healthcare Representative,0.23517509413682497,Married,-0.17234566784980726,-0.7349414113789087,0.12710743197325353,Y,No,0.21705696061236987,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,-0.04510557778402191,0.15187100790874206,0.33655849290974005,0.19144047958378368,-1.1924192753330405,-0.3104799068069373,0.9821998980206416
-0.4819277100451551,No,Non-Travel,0.36461396773046706,Research & Development,-0.5165474301057297,1.0791847735652382,Technical Degree,0.0,1.2245813181139529,-0.6653284911181045,Male,-0.041786691030173156,0.3762308094546405,-0.941432329356908,Research Scientist,-0.6734261748541958,Single,-0.7789246225472746,0.47841512010121257,-0.27266129398344163,Y,No,-0.3343313257783935,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,0.25351703026580286,0.15187100790874206,0.33655849290974005,0.19144047958378368,0.9658951810816667,-0.7106988944846531,0.9821998980206416
0.19714482686574536,No,Travel_Rarely,0.06686038461518086,Research & Development,1.091232081759696,0.10150398915309883,Medical,0.0,1.2279013354094228,-0.6653284911181045,Male,-0.2884170759614525,-2.444483421429611,0.04330872706694669,Healthcare Representative,1.1437763631278457,Married,-0.05060602515625502,1.4531041662761521,0.12710743197325353,Y,Yes,0.21705696061236987,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,0.70145094234054,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.3104799068069373,-1.166556030298964
0.7630386076248291,Yes,Travel_Frequently,0.0023471082735355194,Research & Development,0.9675567346931249,0.10150398915309883,Technical Degree,0.0,1.2295613440571578,0.2519782854035763,Male,-1.3735907696590814,-1.0341263059874855,-0.941432329356908,Research Scientist,0.23517509413682497,Married,-0.8450925908197855,0.18210397088532057,2.5257197877134248,Y,Yes,0.21705696061236987,-0.4247652668414569,1.19903442695616,0.0,0.23824992808163636,-0.6423507938836714,0.9263014783845702,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
0.6498598514730123,No,Travel_Rarely,0.12144854151965,Research & Development,0.34917999936026883,0.10150398915309883,Medical,0.0,1.2312213527048927,-0.6653284911181045,Male,-0.43639530692022005,0.3762308094546405,-0.941432329356908,Laboratory Technician,-0.6734261748541958,Divorced,-0.7676219091057068,-0.7599297977047338,2.125951061756729,Y,No,1.87122181978466,2.3542414553712785,-0.6508662962787609,0.0,2.5736043468041068,-0.49303948985875906,2.4751624193362267,-1.0823066428525978,-0.2361407525944901,-0.267427365441023,-0.7106988944846531,0.06130450016938207
2.12118368144663,No,Travel_Rarely,-0.8139939654342075,Research & Development,-0.8875734713054433,0.10150398915309883,Medical,0.0,1.2345413700003627,0.2519782854035763,Male,-0.2884170759614525,-1.0341263059874855,2.997531896338511,Research Director,-1.5820274438452164,Married,3.0639979475857477,0.7809733658985609,2.125951061756729,Y,No,-0.8857196121691567,-0.4247652668414569,-0.6508662962787609,0.0,2.5736043468041068,3.538365718813875,-0.622559462567086,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.36874895389333834,No,Non-Travel,-0.07705384722387414,Research & Development,-0.6402227771723008,0.10150398915309883,Technical Degree,0.0,1.2362013786480976,1.1692850619252573,Male,1.1913652336262235,0.3762308094546405,0.04330872706694669,Research Scientist,-0.6734261748541958,Divorced,-0.6995701552596012,-1.1515091697878341,0.9266448838866438,Y,No,-0.05863718258301179,-0.4247652668414569,1.19903442695616,0.0,1.4059271374428717,0.10420572624089047,-0.622559462567086,-1.0823066428525978,0.6190217117620574,1.2742258177123393,-0.3104799068069373,0.9821998980206416
0.5366810953211956,No,Travel_Rarely,-0.6403043752836239,Research & Development,-0.0218460418394448,1.0791847735652382,Life Sciences,0.0,1.2378613872958326,0.2519782854035763,Male,1.388669541571247,0.3762308094546405,-0.941432329356908,Laboratory Technician,-1.5820274438452164,Divorced,-0.879942623931286,0.8824886853472254,-0.6724300199401367,Y,No,1.3198335333938966,2.3542414553712785,-0.6508662962787609,0.0,1.4059271374428717,-0.7916620979085838,-0.622559462567086,0.33655849290974005,-0.2361407525944901,-0.267427365441023,-0.7106988944846531,0.06130450016938207
-0.2555701977415216,No,Non-Travel,1.4117140683525569,Sales,0.10182930522712641,0.10150398915309883,Life Sciences,0.0,1.2411814045913026,1.1692850619252573,Male,1.0433870026674559,0.3762308094546405,0.04330872706694669,Sales Executive,0.23517509413682497,Divorced,-0.47681251118203755,-0.2827368065621305,-0.6724300199401367,Y,Yes,-0.3343313257783935,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,0.70145094234054,0.15187100790874206,0.33655849290974005,1.9017654082968791,3.124209637496374,-0.7106988944846531,0.9821998980206416
1.8948261691429966,No,Non-Travel,-0.35991975118339603,Research & Development,-1.0112488183720145,1.0791847735652382,Medical,0.0,1.2428414132390375,-1.5826352676397855,Female,-0.2884170759614525,-1.0341263059874855,2.0127908399146563,Manufacturing Director,0.23517509413682497,Married,1.6339692240307329,1.1363479737027669,0.5268761579299487,Y,Yes,1.3198335333938966,2.3542414553712785,1.19903442695616,0.0,2.5736043468041068,2.493186590639488,-0.622559462567086,-1.0823066428525978,-0.6637219847727639,-0.5757580020716955,-0.7106988944846531,-0.5526257650647909
0.7630386076248291,No,Travel_Rarely,-1.3946134525090157,Human Resources,-0.8875734713054433,0.10150398915309883,Life Sciences,0.0,1.2478214391822424,-0.6653284911181045,Male,1.5366477725300145,0.3762308094546405,-0.941432329356908,Human Resources,1.1437763631278457,Single,-0.5856011280571268,-1.3163473318576235,-1.0721987458968318,Y,No,-0.6100254689737751,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-0.04510557778402191,1.7007319488603985,0.33655849290974005,0.6190217117620574,0.9658951810816667,-0.3104799068069373,1.289165030637728
-0.2555701977415216,No,Travel_Rarely,-0.7321117300775039,Sales,-0.763898124238872,-0.8761767952590407,Life Sciences,0.0,1.2494814478299774,1.1692850619252573,Female,-1.6695472315766167,-2.444483421429611,0.04330872706694669,Sales Executive,1.1437763631278457,Single,0.0007271317241983404,1.568675453033093,0.9266448838866438,Y,No,-0.8857196121691567,-0.4247652668414569,-1.5758166578962214,0.0,-0.9294272812795988,-0.6423507938836714,0.15187100790874206,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
-1.7268940277151392,Yes,Travel_Rarely,-1.1638544255946688,Sales,-0.2691967359725872,-1.8538575796711803,Marketing,0.0,1.2511414564777124,-0.6653284911181045,Male,-1.7188733085628725,0.3762308094546405,-0.941432329356908,Sales Representative,-0.6734261748541958,Single,-0.7881080772185484,-1.3825097638339559,-0.6724300199401367,Y,No,-0.6100254689737751,-0.4247652668414569,-0.6508662962787609,0.0,-0.9294272812795988,-1.3889073140082333,0.15187100790874206,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.3104799068069373,-1.166556030298964
0.19714482686574536,No,Travel_Rarely,0.8608699395892774,Research & Development,-0.39287208303915844,-0.8761767952590407,Other,0.0,1.2544614737731823,1.1692850619252573,Female,-1.2749386156865699,-1.0341263059874855,-0.941432329356908,Laboratory Technician,0.23517509413682497,Married,-0.5472189969951364,0.29412577094825243,-0.6724300199401367,Y,No,-1.1614137553645385,-0.4247652668414569,-0.6508662962787609,0.0,0.23824992808163636,-0.7916620979085838,0.15187100790874206,0.33655849290974005,-0.2361407525944901,0.040903271189649405,-0.7106988944846531,0.06130450016938207
-1.6137152715633225,Yes,Travel_Rarely,1.2107303997497387,Research & Development,-0.145521388906016,-1.8538575796711803,Medical,0.0,1.2561214824209173,0.2519782854035763,Female,0.648778386777409,0.3762308094546405,-0.941432329356908,Laboratory Technician,-1.5820274438452164,Married,-0.8542760454910593,0.240599511602593,-0.6724300199401367,Y,Yes,0.49275110380775156,-0.4247652668414569,0.27408406533869956,0.0,-0.9294272812795988,-1.3889073140082333,2.4751624193362267,0.33655849290974005,-1.0913032169510377,-1.1924192753330405,-0.7106988944846531,-1.166556030298964
-0.5951064661969718,No,Travel_Rarely,-1.5137148857551301,Sales,2.451660899491979,1.0791847735652382,Marketing,0.0,1.2577814910686522,-1.5826352676397855,Female,1.2406913106124793,-1.0341263059874855,0.04330872706694669,Sales Executive,1.1437763631278457,Married,-0.13137333162412432,-0.12812116617108768,-0.6724300199401367,Y,No,-0.3343313257783935,-0.4247652668414569,-1.5758166578962214,0.0,1.4059271374428717,0.40282833429071524,0.15187100790874206,0.33655849290974005,1.2603935600294682,0.9658951810816667,1.2903960439039257,0.9821998980206416
1.668468656839363,No,Travel_Rarely,0.33731988927823253,Research & Development,-0.763898124238872,0.10150398915309883,Technical Degree,0.0,1.2611015083641222,-1.5826352676397855,Female,-0.6336996148652435,0.3762308094546405,1.0280497834908013,Manager,0.23517509413682497,Married,1.6695256767323314,1.2323260939087768,-0.27266129398344163,Y,No,-1.1614137553645385,-0.4247652668414569,1.19903442695616,0.0,-0.9294272812795988,0.70145094234054,-0.622559462567086,0.33655849290974005,-0.8775126008619009,-0.5757580020716955,0.08973908087077838,-0.5526257650647909
0.08396607071392861,No,Travel_Rarely,-0.5385719010525678,Sales,-0.0218460418394448,-0.8761767952590407,Marketing,0.0,1.2627615170118571,-0.6653284911181045,Male,-0.9789821537690346,-1.0341263059874855,0.04330872706694669,Sales Executive,-0.6734261748541958,Married,-0.432543550202564,-0.7815106768043101,-0.6724300199401367,Y,No,-0.3343313257783935,-0.4247652668414569,-1.5758166578962214,0.0,1.4059271374428717,-0.7916620979085838,-0.622559462567086,0.33655849290974005,-0.2361407525944901,-0.5757580020716955,-0.7106988944846531,-0.24566063244770442
1.1025748760802794,No,Travel_Rarely,-0.17878632145493026,Research & Development,-0.8875734713054433,1.0791847735652382,Medical,0.0,1.266081534307327,0.2519782854035763,Male,-0.9789821537690346,0.3762308094546405,2.997531896338511,Research Director,1.1437763631278457,Divorced,3.132285174628553,-0.012265920478625836,1.7261823358000343,Y,Yes,0.49275110380775156,-0.4247652668414569,0.27408406533869956,0.0,0.23824992808163636,2.0452526785647516,0.15187100790874206,0.33655849290974005,-0.8775126008619009,-0.884088638702368,0.08973908087077838,-0.5526257650647909
